,binned_BALANCE,binned_PURCHASES,binned_ONEOFF_PURCHASES,binned_INSTALLMENTS_PURCHASES,binned_CASH_ADVANCE,binned_CASH_ADVANCE_TRX,binned_PURCHASES_TRX,binned_CREDIT_LIMIT,binned_PAYMENTS,binned_MINIMUM_PAYMENTS,binned_BALANCE_FREQUENCY,binned_PURCHASES_FREQUENCY,binned_ONEOFF_PURCHASES_FREQUENCY,binned_PURCHASES_INSTALLMENTS_FREQUENCY,binned_CASH_ADVANCE_FREQUENCY,binned_PRC_FULL_PAYMENT,binned_TENURE
2472,0.5824025872879137,0.4525710595210621,0.8971631830473761,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,1.1868362147277578,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-0.21481177763936277,-0.6060151736491276,0.07169444424546045,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2473,1.3822676507685059,1.1404606196696032,1.5175242806436493,1.4009921051502172,1.35746829705882,2.04277966715755,1.9264213426437948,1.1868362147277578,2.0760149366289093,1.4479020864162528,0.47304005201561306,1.2028509053212992,1.296205025925072,1.5199869533936,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2474,1.3822676507685059,0.4525710595210621,0.8971631830473761,-1.0628928017947161,1.35746829705882,0.21852707346501285,0.36560839679295487,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-0.21481177763936277,0.6621316260670054,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2475,0.5824025872879137,1.1404606196696032,1.5175242806436493,-1.0628928017947161,1.35746829705882,2.04277966715755,-0.41479807613246517,1.1868362147277578,0.9318091064499454,0.5979886913784486,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,-1.568042828515676
2476,-1.0173275396732708,1.1404606196696032,1.5175242806436493,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,0.2880953249123327,0.9318091064499454,-1.951751493734964,-1.165208951656106,1.2028509053212992,2.5643518256412046,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2477,1.3822676507685059,1.1404606196696032,1.5175242806436493,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,1.146014869718375,1.1868362147277578,0.9318091064499454,1.4479020864162528,0.47304005201561306,1.2028509053212992,0.028058226208938882,1.0372227836775534,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2478,0.5824025872879137,1.1404606196696032,0.8971631830473761,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,0.2880953249123327,-0.21239672372901863,0.5979886913784486,-0.3460844498202465,-0.21481177763936277,-0.6060151736491276,-0.411069725470586,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2479,-2.6170576666344556,-0.2353185006274792,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-0.6106455649030924,-1.3566025539079827,-1.951751493734964,-1.165208951656106,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,1.487093647802423,-2.8469724012815147
2480,-0.21746247619267858,1.1404606196696032,0.8971631830473761,0.7850208784139838,0.22136706504438602,-0.6935992233812557,0.36560839679295487,2.085577104543183,0.9318091064499454,-0.2519247036593556,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2481,0.5824025872879137,0.4525710595210621,0.2768020854511028,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.411069725470586,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2482,0.5824025872879137,0.4525710595210621,0.8971631830473761,-0.44692157505848285,-0.34668355096283116,-0.6935992233812557,0.36560839679295487,1.1868362147277578,-0.21239672372901863,0.5979886913784486,0.47304005201561306,0.25774245001419127,0.6621316260670054,-0.411069725470586,-0.5021682298940502,-0.4820310457882873,-0.28911325574983715
2483,0.5824025872879137,0.4525710595210621,0.8971631830473761,0.16904965167775046,0.7894176810516031,0.21852707346501285,-0.41479807613246517,-0.6106455649030924,0.9318091064499454,0.5979886913784486,-1.165208951656106,-0.6873660052929168,0.028058226208938882,-0.411069725470586,-0.5021682298940502,0.17434385207528283,0.3503515306330823
2484,-1.0173275396732708,0.4525710595210621,-0.9639201097414438,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,1.146014869718375,1.1868362147277578,0.9318091064499454,-1.1018380986971599,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,0.830718749938853,0.3503515306330823
2485,1.3822676507685059,1.1404606196696032,-0.9639201097414438,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,2.085577104543183,0.9318091064499454,1.4479020864162528,0.47304005201561306,0.25774245001419127,-0.6060151736491276,0.554458613961507,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2486,0.5824025872879137,-0.2353185006274792,0.2768020854511028,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2487,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.9255189130660373,-0.6935992233812557,-1.1952045490578853,1.1868362147277578,0.9318091064499454,1.4479020864162528,-0.3460844498202465,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,-4.125901974047354
2488,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,1.1868362147277578,0.9318091064499454,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2489,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,1.1868362147277578,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,-0.28911325574983715
2490,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.9255189130660373,2.04277966715755,-1.1952045490578853,1.1868362147277578,2.0760149366289093,1.4479020864162528,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,2.2968996550775196,-0.4820310457882873,0.3503515306330823
2491,0.5824025872879137,0.4525710595210621,-0.9639201097414438,0.7850208784139838,1.35746829705882,1.1306533703112815,0.36560839679295487,-0.6106455649030924,-0.21239672372901863,0.5979886913784486,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,-0.4820310457882873,-3.4864371876644342
2492,-0.21746247619267858,0.4525710595210621,0.8971631830473761,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,0.2880953249123327,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,0.7302966776677453,1.296205025925072,0.07169444424546045,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2493,-1.0173275396732708,0.4525710595210621,0.8971631830473761,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,-3.3068682343493676,-1.3566025539079827,-0.2519247036593556,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,-0.28911325574983715
2494,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,0.2880953249123327,0.9318091064499454,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2495,-0.21746247619267858,0.4525710595210621,0.8971631830473761,0.16904965167775046,0.7894176810516031,2.04277966715755,0.36560839679295487,0.2880953249123327,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,0.7302966776677453,0.6621316260670054,0.07169444424546045,3.696433597563304,-0.4820310457882873,0.3503515306330823
2496,-1.8171926031538632,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,-0.6106455649030924,0.9318091064499454,-1.951751493734964,-3.6225824571636847,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2497,0.5824025872879137,1.1404606196696032,1.5175242806436493,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-1.5093864547185174,0.9318091064499454,0.5979886913784486,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2498,-0.21746247619267858,1.1404606196696032,1.5175242806436493,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,1.146014869718375,2.085577104543183,0.9318091064499454,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,0.554458613961507,-0.5021682298940502,2.7998434435295634,0.3503515306330823
2499,1.3822676507685059,1.1404606196696032,0.8971631830473761,0.7850208784139838,0.7894176810516031,1.1306533703112815,1.9264213426437948,2.085577104543183,-0.21239672372901863,0.5979886913784486,0.47304005201561306,1.2028509053212992,1.9302784257831382,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2500,-0.21746247619267858,1.1404606196696032,1.5175242806436493,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,1.146014869718375,1.1868362147277578,0.9318091064499454,-0.2519247036593556,0.47304005201561306,0.7302966776677453,1.9302784257831382,-0.8938338951866325,-0.5021682298940502,1.487093647802423,0.3503515306330823
2501,-1.8171926031538632,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-1.5093864547185174,-0.21239672372901863,-1.1018380986971599,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,1.487093647802423,0.3503515306330823
2502,1.3822676507685059,0.4525710595210621,0.8971631830473761,-1.0628928017947161,0.7894176810516031,-0.6935992233812557,0.36560839679295487,1.1868362147277578,-0.21239672372901863,1.4479020864162528,0.47304005201561306,0.25774245001419127,1.296205025925072,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2503,-0.21746247619267858,1.1404606196696032,1.5175242806436493,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,1.146014869718375,-0.6106455649030924,0.9318091064499454,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,0.554458613961507,-0.5021682298940502,2.7998434435295634,0.3503515306330823
2504,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.22136706504438602,-0.6935992233812557,-1.1952045490578853,-1.5093864547185174,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2505,-0.21746247619267858,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,1.1306533703112815,-1.1952045490578853,-1.5093864547185174,-0.21239672372901863,-0.2519247036593556,-1.9843334534919657,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2506,0.5824025872879137,1.1404606196696032,1.5175242806436493,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,1.9264213426437948,1.1868362147277578,0.9318091064499454,0.5979886913784486,0.47304005201561306,1.2028509053212992,2.5643518256412046,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2507,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.22136706504438602,0.21852707346501285,-1.1952045490578853,-0.6106455649030924,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2508,-1.0173275396732708,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,1.146014869718375,-0.6106455649030924,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,0.830718749938853,0.3503515306330823
2509,-2.6170576666344556,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-0.6106455649030924,-0.21239672372901863,-0.2519247036593556,-3.6225824571636847,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2510,-0.21746247619267858,0.4525710595210621,0.8971631830473761,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,0.2880953249123327,-3.645014214265911,-0.2519247036593556,-2.803457955327825,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2511,0.5824025872879137,-0.2353185006274792,-0.9639201097414438,0.7850208784139838,1.35746829705882,1.1306533703112815,-0.41479807613246517,-1.5093864547185174,0.9318091064499454,-0.2519247036593556,0.47304005201561306,-0.21481177763936277,-0.6060151736491276,-0.411069725470586,0.8973657125917348,0.17434385207528283,0.3503515306330823
2512,0.5824025872879137,0.4525710595210621,-0.9639201097414438,0.7850208784139838,0.7894176810516031,1.1306533703112815,0.36560839679295487,0.2880953249123327,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,-0.21481177763936277,-0.6060151736491276,-0.411069725470586,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2513,0.5824025872879137,-0.9232080607760205,-0.3435590121451705,-1.0628928017947161,1.35746829705882,2.04277966715755,-1.1952045490578853,-0.6106455649030924,0.9318091064499454,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2514,-0.21746247619267858,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,0.21852707346501285,-1.1952045490578853,0.2880953249123327,0.9318091064499454,0.5979886913784486,-1.165208951656106,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,0.17434385207528283,0.3503515306330823
2515,1.3822676507685059,1.1404606196696032,0.2768020854511028,1.4009921051502172,1.35746829705882,1.1306533703112815,2.706827815569215,1.1868362147277578,0.9318091064499454,2.297815481454057,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2516,1.3822676507685059,0.4525710595210621,-0.9639201097414438,1.4009921051502172,1.35746829705882,2.9549059640038187,1.146014869718375,1.1868362147277578,0.9318091064499454,2.297815481454057,0.47304005201561306,0.7302966776677453,-0.6060151736491276,1.0372227836775534,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2517,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,1.1306533703112815,-1.1952045490578853,-1.5093864547185174,-0.21239672372901863,-1.1018380986971599,-0.3460844498202465,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2518,-0.21746247619267858,1.1404606196696032,0.8971631830473761,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,1.146014869718375,-0.6106455649030924,-0.21239672372901863,0.5979886913784486,0.47304005201561306,0.25774245001419127,0.6621316260670054,0.07169444424546045,-0.5021682298940502,0.17434385207528283,0.3503515306330823
2519,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,-0.6106455649030924,0.9318091064499454,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2520,-1.8171926031538632,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,1.1868362147277578,-1.3566025539079827,-1.1018380986971599,-1.165208951656106,-0.21481177763936277,-0.6060151736491276,0.07169444424546045,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2521,-1.0173275396732708,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,0.2880953249123327,0.9318091064499454,-1.1018380986971599,-1.9843334534919657,-0.6873660052929168,-0.6060151736491276,-0.411069725470586,-0.5021682298940502,2.7998434435295634,0.3503515306330823
2522,1.3822676507685059,1.1404606196696032,1.5175242806436493,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,1.146014869718375,1.1868362147277578,0.9318091064499454,1.4479020864162528,0.47304005201561306,0.7302966776677453,0.028058226208938882,1.0372227836775534,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2523,0.5824025872879137,1.8283501798181445,1.5175242806436493,2.0169633318864504,-0.9147341669700483,-0.6935992233812557,1.9264213426437948,1.1868362147277578,2.0760149366289093,-0.2519247036593556,0.47304005201561306,1.2028509053212992,0.028058226208938882,1.5199869533936,-0.5021682298940502,2.7998434435295634,0.3503515306330823
2524,0.5824025872879137,0.4525710595210621,0.8971631830473761,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,1.146014869718375,-1.5093864547185174,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,0.7302966776677453,1.9302784257831382,0.07169444424546045,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2525,-0.21746247619267858,0.4525710595210621,0.8971631830473761,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,1.1868362147277578,-0.21239672372901863,-1.1018380986971599,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.411069725470586,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2526,0.5824025872879137,-0.2353185006274792,0.2768020854511028,-1.0628928017947161,0.22136706504438602,-0.6935992233812557,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,1.4479020864162528,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2527,-0.21746247619267858,1.1404606196696032,1.5175242806436493,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,1.146014869718375,1.1868362147277578,0.9318091064499454,-1.1018380986971599,0.47304005201561306,1.2028509053212992,1.296205025925072,1.5199869533936,-0.5021682298940502,0.830718749938853,0.3503515306330823
2528,-1.0173275396732708,0.4525710595210621,1.5175242806436493,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,1.1868362147277578,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,-0.8938338951866325,-0.5021682298940502,0.830718749938853,0.3503515306330823
2529,0.5824025872879137,1.1404606196696032,1.5175242806436493,-1.0628928017947161,1.35746829705882,2.04277966715755,0.36560839679295487,1.1868362147277578,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,0.25774245001419127,1.296205025925072,-0.8938338951866325,3.696433597563304,-0.4820310457882873,-3.4864371876644342
2530,-1.8171926031538632,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,0.2880953249123327,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,2.143468545665993,0.3503515306330823
2531,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,2.04277966715755,-1.1952045490578853,1.1868362147277578,-0.21239672372901863,0.5979886913784486,-0.3460844498202465,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,2.2968996550775196,-0.4820310457882873,-4.125901974047354
2532,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,0.21852707346501285,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2533,0.5824025872879137,-0.2353185006274792,0.2768020854511028,-1.0628928017947161,0.7894176810516031,0.21852707346501285,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2534,-1.0173275396732708,0.4525710595210621,0.8971631830473761,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,1.146014869718375,1.1868362147277578,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,0.554458613961507,-0.5021682298940502,2.7998434435295634,0.3503515306330823
2535,-1.8171926031538632,-0.2353185006274792,-0.9639201097414438,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,-0.6106455649030924,-1.3566025539079827,-1.1018380986971599,-1.165208951656106,0.25774245001419127,-0.6060151736491276,0.554458613961507,-0.5021682298940502,1.487093647802423,0.3503515306330823
2536,-1.0173275396732708,0.4525710595210621,-0.9639201097414438,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-0.6106455649030924,0.9318091064499454,-1.1018380986971599,-1.165208951656106,0.7302966776677453,-0.6060151736491276,1.0372227836775534,-0.5021682298940502,0.17434385207528283,0.3503515306330823
2537,0.5824025872879137,0.4525710595210621,1.5175242806436493,-0.44692157505848285,1.35746829705882,1.1306533703112815,1.146014869718375,-1.5093864547185174,0.9318091064499454,0.5979886913784486,0.47304005201561306,0.7302966776677453,1.9302784257831382,-0.8938338951866325,0.8973657125917348,0.17434385207528283,0.3503515306330823
2538,-0.21746247619267858,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,0.21852707346501285,-1.1952045490578853,-0.6106455649030924,0.9318091064499454,-0.2519247036593556,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2539,-1.0173275396732708,0.4525710595210621,0.8971631830473761,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,1.1868362147277578,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,-0.8938338951866325,-0.5021682298940502,2.7998434435295634,0.3503515306330823
2540,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,0.21852707346501285,-1.1952045490578853,0.2880953249123327,0.9318091064499454,-0.2519247036593556,-1.9843334534919657,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2541,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,-0.6935992233812557,-1.1952045490578853,-0.6106455649030924,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,-0.28911325574983715
2542,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.22136706504438602,0.21852707346501285,-1.1952045490578853,-0.6106455649030924,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2543,-1.0173275396732708,-0.2353185006274792,-0.9639201097414438,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,1.1868362147277578,-1.3566025539079827,-0.2519247036593556,0.47304005201561306,-0.6873660052929168,-0.6060151736491276,-0.411069725470586,-0.5021682298940502,0.17434385207528283,0.3503515306330823
2544,0.5824025872879137,1.1404606196696032,1.5175242806436493,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,1.9264213426437948,-1.5093864547185174,-1.3566025539079827,0.5979886913784486,0.47304005201561306,0.25774245001419127,1.296205025925072,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,-3.4864371876644342
2545,-1.0173275396732708,0.4525710595210621,0.8971631830473761,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-0.6106455649030924,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,-0.8938338951866325,-0.5021682298940502,0.17434385207528283,0.3503515306330823
2546,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,1.1868362147277578,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2547,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,-0.6106455649030924,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2548,1.3822676507685059,0.4525710595210621,0.8971631830473761,0.16904965167775046,1.35746829705882,1.1306533703112815,-0.41479807613246517,0.2880953249123327,0.9318091064499454,1.4479020864162528,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2549,-1.0173275396732708,0.4525710595210621,0.2768020854511028,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-0.6106455649030924,-0.21239672372901863,-1.1018380986971599,0.47304005201561306,1.2028509053212992,0.028058226208938882,1.0372227836775534,-0.5021682298940502,0.17434385207528283,0.3503515306330823
2550,-0.21746247619267858,1.1404606196696032,1.5175242806436493,0.7850208784139838,0.7894176810516031,0.21852707346501285,1.146014869718375,2.085577104543183,0.9318091064499454,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,1.0372227836775534,-0.5021682298940502,2.7998434435295634,0.3503515306330823
2551,-0.21746247619267858,1.1404606196696032,1.5175242806436493,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,1.146014869718375,0.2880953249123327,0.9318091064499454,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,-0.411069725470586,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2552,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,0.21852707346501285,-1.1952045490578853,-0.6106455649030924,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2553,0.5824025872879137,0.4525710595210621,0.2768020854511028,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,0.2880953249123327,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
2554,-0.21746247619267858,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,1.1868362147277578,0.9318091064499454,-2.8016648887727684,-1.9843334534919657,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
2555,1.3822676507685059,-0.2353185006274792,0.2768020854511028,-1.0628928017947161,1.35746829705882,2.04277966715755,-0.41479807613246517,1.1868362147277578,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,5.095967540049089,-0.4820310457882873,-2.8469724012815147
